longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,INLAND,NEAR BAY,<1H OCEAN,NEAR OCEAN,ISLAND
-1.3028786857807781,1.3381420904618864,-1.0837673848399592,-0.40923105416784566,-0.40735885521757703,-0.6803719035767991,-0.6160791426733422,-0.2797019692505777,-0.5195801324462015,1.0,0.0,0.0,0.0,0.0
0.7036267965640537,-0.764015606815416,0.6643103438679744,-0.5935026567954439,-0.4788927316466216,-0.16996719216291264,-0.5062236653850458,-0.11178740917332367,-0.4883823509257197,0.0,0.0,1.0,0.0,0.0
0.5738528101437439,-0.6750601586010097,0.34647802955744117,0.3287721304849734,0.6036532649795853,0.7881454581555423,0.7204958310009297,-0.8484006862018801,0.5446108594191197,0.0,0.0,1.0,0.0,0.0
0.42910490221339687,-0.6282415016460571,-0.6070189133741591,0.05282311361478892,-0.1045321116679553,0.005760381489965356,-0.043261296812939797,0.703256179615455,0.12430741393485178,0.0,0.0,1.0,0.0,0.0
1.2127401279052803,-1.3258394902748292,0.5053941867127077,-0.6274233000652008,-0.7745660875533389,-0.6318039812104258,-0.7730155387994798,-0.7021202591000966,-0.32286078785871963,0.0,0.0,0.0,1.0,0.0
-1.1132090133203199,0.7903638040889597,-0.6864769919517925,-0.07460849218240584,-0.14506797497774715,0.7086706761014767,0.003819622024901439,0.9532856969718686,0.15030556520191976,0.0,0.0,1.0,0.0,0.0
0.7784964041142304,-0.8763803835072986,-0.20972852048599241,-0.226792999825099,0.14345199328606562,0.5408905806540054,0.22353057660149417,-0.8277666712958354,-0.25266577943763563,0.0,0.0,1.0,0.0,0.0
-1.1381655491703788,0.7997275354799513,-0.1302704419083591,-0.5293284668256336,-0.3048269656692799,0.07022326026715173,-0.28389710420635084,-0.6810125040559025,-0.6010410064163483,0.0,0.0,1.0,0.0,0.0
-0.9435045695399051,1.3755970160258453,1.8561815225324747,-0.4633207285709715,-0.2809823401929318,-0.7165770820680956,-0.30482195702316917,-0.9557817841823185,-0.43465283830711243,1.0,0.0,0.0,0.0,0.0
0.6487224176939206,-0.7031513527739789,1.458891129644308,-0.5779174963742042,-0.42405009305102087,0.07640463220469002,-0.213275725949589,-0.9283048561696771,0.01771499373987259,0.0,0.0,1.0,0.0,0.0
-1.1980612352105184,0.9027285807808423,-1.242683541995226,2.8796961817849343,3.066803076686351,2.7308623528104725,3.3282556132969168,0.4919154402078769,0.4085538677881295,0.0,0.0,1.0,0.0,0.0
1.2027575135652584,-1.3539306844477985,1.8561815225324747,-0.8176539346185672,-0.6553429601715981,-0.915264037203259,-0.6553132417048766,-0.6666423865320497,0.15723840553980464,0.0,0.0,0.0,1.0,0.0
-1.2779221499307105,0.982320297604257,0.34647802955744117,-0.29325912515097413,-0.6410361848857892,-0.6529972564248433,-0.6003855030607284,1.5996251587864783,1.1694330948709897,0.0,1.0,0.0,0.0,0.0
0.5738528101437439,-0.7452881440334346,1.3794330510666748,-0.5169520159028844,-0.6219604845047106,-0.6945007537197441,-0.5925386832544214,0.5549755163748202,1.7587245235912,0.0,0.0,1.0,0.0,0.0
0.8084442471343046,-0.7265606812514551,0.42593610813507427,-0.16399397106892746,-0.14506797497774715,0.26714410913444697,-0.13480752788652017,-0.3925047599231659,-0.4571845694052381,0.0,0.0,1.0,0.0,0.0
0.8383920901543789,-0.9231990404622512,0.34647802955744117,0.43970180171850254,0.5917309522414111,0.17265742380350246,0.6080247471105312,0.14029498211506825,0.5056136325185175,0.0,0.0,1.0,0.0,0.0
1.222722742245302,-1.1619741909324992,-1.7194320134610261,0.07986795081635177,-0.17368152554936514,0.12232339516926108,-0.11126706846759957,0.3131048569531955,-0.2084689222836198,0.0,0.0,1.0,0.0,0.0
0.8084442471343046,-0.7874249352928904,0.0286457152469075,1.0576075737135335,0.3270556094539465,0.43050893891224795,0.3700045463192225,1.551882680419685,1.4944099857093407,0.0,0.0,1.0,0.0,0.0
0.5938180388237874,-0.7499700097289295,0.5848522652903408,-0.24512848267361625,0.07668704195229081,0.29186959688460057,0.0718253936795612,-0.4928323936244968,0.13210685931497218,0.0,0.0,1.0,0.0,0.0
0.5788441173137503,-0.7546518754244244,-0.1302704419083591,-0.18874687291442574,0.19352570678639672,0.14881498918728286,0.3281548406855859,-0.4144547196574025,0.941515968763026,0.0,0.0,1.0,0.0,0.0
0.5888267316537721,-0.7546518754244244,1.2999749724890413,-0.4853233079891922,-0.2762134150976622,-0.338630340744318,-0.32574680983998755,-0.22801165639920995,0.9328499183406698,0.0,0.0,1.0,0.0,0.0
0.9432095407246298,-0.7499700097289295,-1.0043093062623258,0.1023289173057855,0.31274883416813765,0.45964969233207187,0.23922421621410786,-0.43745743525419245,-0.7154328719914478,1.0,0.0,0.0,0.0,0.0
0.6337484961838834,-0.7780612039019006,1.697265365377208,-0.167661067638631,-0.2046795386686177,-0.37571857236954853,-0.22896936556220265,-0.920409187200527,-0.7578965190609924,0.0,0.0,1.0,0.0,0.0
0.6587050320339424,-0.8155161294658615,0.5053941867127077,-0.4830313726331275,-0.3477472915267067,0.4693632768053465,-0.24989421837902095,-0.745862265189187,-0.9996793258447257,0.0,0.0,1.0,0.0,0.0
1.2327053565853328,-1.42884053557572,0.0286457152469075,-0.7218510367350647,-0.798410713029687,-0.5885343776476569,-0.7677843255952751,0.5231822893257103,-0.6071072417119974,0.0,0.0,0.0,1.0,0.0
0.7984616327942828,-0.8576529207253192,0.5053941867127077,0.16008568827861475,-0.14983690007301678,0.16647605186596418,-0.1217294948760086,0.8382194811947907,0.16243803579321825,0.0,0.0,1.0,0.0,0.0
0.6337484961838834,-0.8857441148982864,1.458891129644308,-0.18920525998563867,-0.3024425031216451,-0.23178091153829686,-0.22635375896010035,0.3139470616432384,0.5541435148837114,0.0,0.0,0.0,1.0,0.0
0.6087919603338245,-0.8061523980748737,-0.7659350705294258,-0.31480331749798174,0.05284241647594266,-0.12669758860014374,-0.004027197781405508,-0.5734208549029535,0.21183452320064763,0.0,0.0,1.0,0.0,0.0
1.2526705852653763,-1.3492488187523035,0.42593610813507427,-0.05489784812024984,0.17683446895295302,-0.09579072891245163,0.2470710360204148,-0.8631919060707545,-0.7015671913156784,0.0,0.0,0.0,1.0,0.0
0.6187745746738463,-0.7265606812514551,1.697265365377208,0.1619192365634664,0.7038006919802474,-0.07106524116229804,0.7204958310009297,-0.33060271520503054,2.045570792571185,0.0,0.0,1.0,0.0,0.0
-1.168113392190453,0.9589109691267806,-0.6864769919517925,-0.3812694428238569,-0.6744186605526766,-0.5249545520044046,-0.6265415690817513,1.2140006863331974,0.48568171654709863,0.0,0.0,1.0,0.0,0.0
0.6686876463739642,-0.8108342637703666,-0.05081236333072558,-0.7003068443880568,-0.602884784123632,0.06404188832961322,-0.5506889776207848,-0.7369664781506112,-1.023077661985087,0.0,0.0,1.0,0.0,0.0
-0.7538348970794556,1.5066892554997093,-1.4810577777281262,-0.05810655761874048,-0.2738289525500273,-0.3430456064139883,-0.2891283174105555,1.1208317924972289,0.11477475847026011,1.0,0.0,0.0,0.0,0.0
-1.3278352216308371,0.8559099238258897,0.5848522652903408,1.5833775443947655,1.2403047651980814,1.4619149993472296,1.5051778116316177,0.943389791863867,1.1850319856312304,0.0,0.0,0.0,1.0,0.0
0.6187745746738463,-0.6750601586010097,1.3794330510666748,-0.23871106367663525,-0.17606598809699994,-0.25827250555631864,-0.1583479873054408,-0.07173004860316991,0.13124025427273667,0.0,0.0,1.0,0.0,0.0
0.1995047723928425,-0.6844238899919974,0.26701995097980763,-0.48990717870132144,-0.5551955331709357,0.04991303818666824,-0.5009924521808412,-0.14947606905273242,-0.21453515757926916,0.0,0.0,0.0,1.0,0.0
0.8334007829843636,-0.8857441148982864,-0.8453931491070593,-0.34459847712682234,-0.22613970159733104,0.4322750451801161,-0.15050116749913386,-0.7855511612074473,-0.34799233408355207,0.0,0.0,1.0,0.0,0.0
-1.218026463890571,1.0993669399916344,0.0286457152469075,-0.29096718979490943,-0.39066761738413336,-0.41457291026264714,-0.338824842850499,0.23493773415861177,-0.11140915755323227,0.0,1.0,0.0,0.0,0.0
-1.2130351567205555,1.0900032086006448,-0.05081236333072558,0.6578940476158578,0.4200496488117043,0.5364753149843351,0.3856981859318364,0.3751121772575862,-0.1400071239470073,1.0,0.0,0.0,0.0,0.0
-1.1880786208704965,0.44858760831781685,-0.5275608347965256,0.42044954472755947,-0.016306997405467167,-0.2803488339046701,-0.15311677410123617,1.0421382917713686,1.821986691674399,0.0,0.0,0.0,1.0,0.0
-1.3677656789909332,0.8933648493898506,1.061600736756141,-0.6769291037561975,-0.6577274227192329,-0.8481519990242704,-0.6605444549090811,-0.3613431863915874,1.264759649516906,0.0,0.0,0.0,1.0,0.0
1.1528444418651318,-1.2228384449739345,-1.5605158563057595,0.9150491945663121,0.529734926002906,0.2636118965987106,0.4850912368117235,1.3162232805871246,1.4120825066969587,0.0,0.0,0.0,1.0,0.0
0.6337484961838834,-0.7171969498604635,0.0286457152469075,0.3516914840456198,1.9794881549648748,1.7718666493580846,1.7641228652397452,-1.1382243751628085,-0.34799233408355207,0.0,0.0,1.0,0.0,0.0
-0.519243460088886,0.8090912668709391,-1.0043093062623258,-0.9157487678581345,-0.24283093943077474,-0.9232115154086656,-0.9613392141508448,-1.0302116236648382,-1.03434352753415,1.0,0.0,0.0,0.0,0.0
-1.4076961363510292,0.9120923121718301,0.5848522652903408,1.554040771837138,0.7514899429329437,0.7846132456198058,1.0265218034468984,2.1207919485434985,2.540410937738136,0.0,0.0,0.0,1.0,0.0
-1.193069928040512,0.6311803704421244,-1.0043093062623258,1.041105639149868,1.3833725180561702,0.7413436420570372,1.4345564333748562,-0.6290063644457689,0.19363581731370005,0.0,0.0,0.0,1.0,0.0
1.237696663755339,-1.3445669530568087,1.1410588153337746,0.5744676006551044,0.41528072371643465,0.03578418804372326,0.427547891565473,-0.16726764312988332,0.13990630469509258,0.0,0.0,0.0,1.0,0.0
0.7285833324141125,-0.7359244126424429,-1.1632254634175925,-0.003558496144401605,0.31274883416813765,0.6910096134227955,0.19475890397836892,-0.47072452051087754,-0.40345505678663063,0.0,0.0,1.0,0.0,0.0
0.5638701958037221,-0.6563326958190302,0.5848522652903408,-0.41519008609361363,-0.35728514171724596,-0.28829631211007667,-0.3832901550862379,0.08744663781489209,-0.205869107156913,0.0,0.0,1.0,0.0,0.0
-0.15487803667800637,-0.5767409789956116,-0.2891865990636257,0.04823924290265954,0.20544801952457079,0.7475250139945753,0.3255392340834836,-0.8453476942004756,0.08531018703424958,0.0,0.0,0.0,1.0,0.0
0.6636963392039577,-0.7171969498604635,1.061600736756141,-0.5091594356922645,-0.19275722593044364,0.23182198377708452,-0.17665723352015678,-0.36929149315386534,-0.5681100148113953,0.0,0.0,1.0,0.0,0.0
-1.218026463890571,0.6311803704421244,-0.1302704419083591,0.08445182152848114,0.46058551212149634,0.07552157907075603,0.6420276329378611,-0.674643331087455,0.30802768288879967,0.0,0.0,0.0,1.0,0.0
1.1628270562051624,-0.7359244126424429,-1.5605158563057595,0.4433688982882061,0.594115414789046,0.3148289783668862,0.5714062546810991,-0.3212331880283062,-0.9840804350844848,1.0,0.0,0.0,0.0,0.0
0.8483747044944007,-0.9559721003307133,1.2205168939114082,-0.06269042833086985,-0.3358249787885326,-0.45519335442361386,-0.32836241644208986,1.4652935107246747,2.540410937738136,0.0,0.0,1.0,0.0,0.0
0.8383920901543789,-0.7686974725109089,-0.5275608347965256,0.291642777716726,0.19352570678639672,0.3165950846347544,0.23922421621410786,0.08513057491727452,0.038513514753526976,0.0,0.0,1.0,0.0,0.0
1.1228965988450663,-1.1760197880189858,-0.2891865990636257,0.01569376084654148,-0.02346038504837161,-0.43223397294132837,-0.1008046420591903,-0.5784740830432094,1.275158910023733,0.0,0.0,0.0,1.0,0.0
0.7285833324141125,-0.7733793382064077,0.5848522652903408,-1.0037590855310172,-1.02255019250736,-0.8967199213906438,-1.0005733131823793,-0.25080382082348934,-0.5169803173194947,0.0,0.0,1.0,0.0,0.0
0.8184268614743264,-0.8623347864208141,0.5848522652903408,-0.12503107001582836,-0.31913374095508884,-0.16378582022537413,-0.28389710420635084,0.11592368389695927,-0.13914051890477153,0.0,0.0,1.0,0.0,0.0
-1.2030525423805336,0.7716363413069782,-0.1302704419083591,0.4080730938048103,0.1243762929049871,0.2644949497326448,0.13983116533422074,1.005660301133896,0.5905409266576066,0.0,0.0,1.0,0.0,0.0
-1.5823918873014415,1.31473276198441,-0.44810275621889234,0.08399343445726824,0.17921893150058782,0.19296764588398596,0.12152191911950476,-0.6385338050018763,-0.5109140820238456,0.0,0.0,1.0,0.0,0.0
-0.7238870540593814,1.5815991066276311,-0.9248512276846926,0.9856408035331035,0.6251134279082986,0.5656160684041592,0.7074177979904186,0.054074276971951725,-0.18593719118549415,1.0,0.0,0.0,0.0,0.0
0.5988093459938028,-0.6750601586010097,0.9821426581785081,0.13212407693462583,0.7872568811474662,1.17050746514899,0.8800478337291696,-0.9320421394817413,-0.3055286870140076,0.0,0.0,1.0,0.0,0.0
1.1728096705451843,-1.1432467281505196,-1.0043093062623258,0.16879504263166034,0.2841352835965199,0.46141579859994003,0.27845831524564235,-0.61521526264632,0.08704339711872086,0.0,0.0,1.0,0.0,0.0
1.2476792780953698,-1.3258394902748292,-0.44810275621889234,0.02852859884050354,-0.3024425031216451,-0.2927115777797469,-0.231584972164305,0.6882544085740707,-0.1018765020886406,0.0,0.0,1.0,0.0,0.0
0.8483747044944007,-0.8201979951613564,-0.05081236333072558,-0.01089268928380846,0.15537430602423968,0.22652366497348023,0.16598723135524368,-0.12052528283251616,-0.022148838202965142,0.0,0.0,1.0,0.0,0.0
0.6038006531638092,-0.8529710550298224,-0.2891865990636257,2.936536178615338,3.541311123665679,2.67787916477443,3.7781399488585112,0.3624264691138183,1.490076960498163,0.0,0.0,1.0,0.0,0.0
-1.4126874435210446,0.982320297604257,1.5383492082219414,-0.5256613702559302,-0.5027373571229697,-0.27416746196713154,-0.3754433352799311,-0.6496930171449412,-0.06547909031474543,0.0,1.0,0.0,0.0,0.0
-0.639034832169174,-0.1226000065325881,-0.6070189133741591,-0.7346858747290267,-0.8151019508631309,-0.7395364635503812,-0.8174808510352188,-0.5544712493769938,0.1737039013422812,0.0,0.0,0.0,1.0,0.0
-0.10496496497789748,0.5375430565322232,0.6643103438679744,-0.20662396869173008,-0.19514168847807847,-0.24944197421697797,-0.1609635939075431,-0.9960496959249829,-1.1799331746297312,1.0,0.0,0.0,0.0,0.0
-1.3228439144608217,0.8559099238258897,-1.242683541995226,0.11562214237096047,0.021844403356689863,-0.21500290199354974,0.011666441831208386,1.1342544297447836,1.754391498380022,0.0,0.0,0.0,1.0,0.0
0.81343555430432,-0.7359244126424429,0.42593610813507427,-0.3276381554919439,-0.2738289525500273,-0.1726163515647148,-0.1374231344886225,-0.10836595262002517,-0.11227576259546804,0.0,0.0,1.0,0.0,0.0
1.2277140494153174,-1.3445669530568087,0.18756187240217412,-0.1571181650007335,0.02899779099959431,-0.2803488339046701,0.15029359174263002,-0.25543594661872365,-0.02128223316072962,0.0,0.0,0.0,1.0,0.0
0.81343555430432,-0.7265606812514551,0.42593610813507427,-0.30517718900251023,-0.14506797497774715,-0.13817727934128657,-0.24466300517481634,0.10176411754561705,-0.04901359451226888,0.0,0.0,1.0,0.0,0.0
-1.2280090782305926,1.0946850742961416,1.2999749724890413,-0.4688213734255267,-0.47412380655135195,-0.4949307454506465,-0.427755467321977,-0.3267075185135834,-0.48318272067230605,0.0,1.0,0.0,0.0,0.0
-1.4176787506910509,0.982320297604257,0.9821426581785081,-0.23871106367663525,-0.3787453046459593,-0.22736564586862654,-0.3519028758610105,0.10186939313187195,0.5688758006017166,0.0,1.0,0.0,0.0,0.0
0.29433960862306274,-0.5767409789956116,0.42593610813507427,-0.599461688721212,-0.6982632860290248,-0.5567444648260308,-0.712856586951127,0.29015477914953336,1.137368708308272,0.0,0.0,1.0,0.0,0.0
-1.0333480986001278,1.6330996292780766,-1.242683541995226,1.7291446330404776,1.3118386416271257,1.6500053168751845,1.586261616296789,0.20788190849099145,-0.8332911577354899,1.0,0.0,0.0,0.0,0.0
1.512218558105996,-0.8529710550298224,0.18756187240217412,1.9152497839529279,2.806896658994156,1.0618919296751006,2.200929167790828,-0.9227778878912722,-0.7171660820759191,1.0,0.0,0.0,0.0,0.0
2.4555756132382633,-0.9512902346352184,-0.05081236333072558,-0.4390262137966861,-0.512275207313509,-0.6706583191035245,-0.6370039954901605,-0.47656731554804804,-0.9702147544087152,1.0,0.0,0.0,0.0,0.0
-0.03508666459772721,0.9261379092583166,0.10810379382454102,0.10141214316335967,0.296057596334694,-1.001803244328797,-0.953492394344538,-0.6247427032024279,-0.3661910399704997,1.0,0.0,0.0,0.0,0.0
-0.8037479687795734,1.0900032086006448,0.5053941867127077,-1.0198026330234697,-1.1036219191269436,-1.0883424514543347,-1.1522784961043124,-0.6885923462662866,-0.5195801324462015,1.0,0.0,0.0,0.0,0.0
-1.3228439144608217,0.8090912668709391,0.42593610813507427,-0.4935742752710249,-0.7006477485766596,-0.7289398259431724,-0.6736224879195926,2.562159843918977,2.540410937738136,0.0,0.0,0.0,1.0,0.0
1.1029313701650139,-0.764015606815416,-0.7659350705294258,0.8967137117177948,0.854021832481241,1.1864024215598032,0.8852790469333742,-0.26764791462434206,-0.8818210401006837,1.0,0.0,0.0,0.0,0.0
-1.1581307778504313,0.44858760831781685,0.26701995097980763,-0.8488242554610466,-1.0130123423168207,-1.0274117852128846,-1.0084201329886862,1.604046733409202,2.540410937738136,0.0,0.0,0.0,1.0,0.0
-0.6190696034891304,-0.20687358905149958,-1.1632254634175925,0.3567337418289621,0.632266815551203,-0.16731803276111049,0.3464640869003019,-0.056412450803018904,1.1209032125057958,0.0,0.0,0.0,1.0,0.0
0.5139571241035954,-0.6703782929055129,0.6643103438679744,-0.4747804053512947,-0.447894718527369,-0.36512193476233984,-0.3492872692589082,0.15213848556879334,-0.04554717434332656,0.0,0.0,1.0,0.0,0.0
-1.3078699929507847,0.846546192434898,0.823226501023241,0.809620168187338,0.19352570678639672,0.16824215813383236,0.3438484802981996,2.697596885636461,2.540410937738136,0.0,0.0,0.0,1.0,0.0
1.2327053565853328,-1.3539306844477985,0.10810379382454102,-0.39593782910267056,-0.0878408738345116,-0.03221090326919924,-0.1374231344886225,-0.7930257278315758,-0.9771475947466001,0.0,0.0,0.0,1.0,0.0
0.9681660765746888,-1.0121544886766556,-1.9578062491939263,-0.30563557607372327,-0.6124226343141713,-0.5479139334866902,-0.5977698964586261,1.9636681360574157,0.9007855317779527,0.0,0.0,0.0,1.0,0.0
1.182792284885206,-0.698469487078484,-0.8453931491070593,-0.32809654256315685,-0.486046119289526,-0.4728544171022951,-0.46175835314930674,0.6781479522935584,-0.5377788383331491,1.0,0.0,0.0,0.0,0.0
-1.337817835970859,1.0104114917772262,1.697265365377208,-0.9198742514990508,-0.8317931886965746,-0.6035462809245359,-0.793940391616298,-0.644745064590941,-0.7093666366957987,0.0,1.0,0.0,0.0,0.0
0.5788441173137503,-0.7686974725109089,0.5848522652903408,-0.7090161987411027,-0.722107911505373,-0.7006821256572825,-0.7442438661763545,-0.11415610986406868,0.6000735821221982,0.0,0.0,1.0,0.0,0.0
0.9282356192145927,-0.7265606812514551,0.0286457152469075,-0.6232978164242844,-0.6052692466712669,-0.1849790954397916,-0.4800675993640229,-0.6703270320509866,-0.6287723677678875,1.0,0.0,0.0,0.0,0.0
0.5139571241035954,-0.6563326958190302,0.0286457152469075,-0.40464718345571626,-0.46458595636081274,-0.09490767577851743,-0.4356022871282838,0.13387317135349333,0.29936163246644376,0.0,0.0,1.0,0.0,0.0
1.2476792780953698,-1.405431207098244,0.9026845796008746,-0.42619137580272404,-0.512275207313509,-0.5558614116920967,-0.5140704851913527,-0.16442520230098923,-0.4502517290673532,0.0,0.0,0.0,1.0,0.0
0.6337484961838834,-0.7406062783379417,0.823226501023241,-0.753021357577544,-0.07353409854870271,0.29981707509000727,-0.09295782225288335,-1.3644089722323889,-0.7362313930051024,0.0,0.0,1.0,0.0,0.0
-0.6889479038693007,0.9542291034312878,-1.0837673848399592,0.19538149276201053,0.11245398016681303,0.17530658320530462,0.10059706630268624,0.27146836258921175,-0.6001744013741127,1.0,0.0,0.0,0.0,0.0
